set_point,position_error,current
20.96,1.199708,0.3034267902542373
21.92,1.896075,0.4220357902542372
22.879999999999995,2.806697,0.5607127902542373
23.840000000000003,3.484006,0.7486387902542373
24.8,3.70149,0.9215867902542374
25.760000000000005,4.194311,0.9191747902542372
26.72,4.115865,0.8270567902542374
27.68,4.647682,0.6943587902542374
28.64,4.51103,0.6861617902542374
29.6,4.464696,0.6444267902542373
30.56,3.865826,0.6039957902542372
31.52,3.821705,0.4987207902542372
32.480000000000004,3.519058,0.5323277902542374
33.44,3.671529,0.5539977902542372
34.4,3.202479,0.4747817902542372
35.36,2.83759,0.3870057902542373
36.32,2.323208,0.5024837902542374
37.28,1.845016,0.5783247902542372
38.24,1.480947,0.5518227902542374
39.2,1.456364,0.5596827902542374
40.16,1.278701,0.6078047902542374
41.12,1.336172,0.6129097902542373
42.08,1.071554,0.6015997902542374
43.04,0.774755,0.5317767902542374
44.0,0.669923,0.5779787902542373
44.96,0.5458,0.6107107902542372
45.92,0.436576,0.6256537902542374
46.88,0.003182,0.6403797902542374
47.84,-0.166521,0.5959477902542374
48.8,-0.142176,0.6461127902542374
49.75999999999999,-0.437304,0.7399347902542373
50.72,-0.155814,0.7438427902542373
51.68000000000001,-0.618104,0.7716087902542375
52.64,-0.054869,0.7031597902542372
53.6,-0.462825,0.7301777902542375
54.56,0.062318,0.7015737902542374
55.52000000000001,-0.776998,0.8582717902542374
56.47999999999999,0.157995,0.7212527902542374
57.44,-0.651183,0.8441467902542374
58.400000000000006,0.17394,0.6812477902542373
59.36,-0.064689,0.7223677902542374
60.31999999999999,0.331305,0.6495377902542374
61.28,-0.207772,0.7716997902542373
62.24000000000001,0.078781,0.6574927902542373
63.2,-0.655819,0.7726217902542374
64.16,-0.000346,0.6796597902542374
65.12,-0.295701,0.7947937902542372
66.08,0.302761,0.7344297902542374
67.03999999999999,0.067248,0.7610347902542374
68.0,-0.147989,0.6552337902542373
68.96000000000001,-0.377332,0.6980647902542374
69.92,0.074209,0.7092747902542373
70.88,0.389179,0.7125547902542373
71.84,-0.018015,0.7776177902542374
72.8,0.274334,0.6705767902542374
73.76,0.010605,0.6737017902542373
74.72,0.031704,0.6693557902542373
75.68,0.365299,0.6911827902542373
76.64,-0.251331,0.7753147902542374
77.6,0.294009,0.6572767902542374
78.56,-0.179548,0.7290957902542374
79.52,0.32647,0.5861387902542374
80.48,-0.136042,0.7332767902542374
81.44,0.040778,0.6817157902542375
82.4,-0.048027,0.7528887902542374
83.36,-0.237196,0.7199697902542372
84.32,-0.193111,0.6803987902542374
85.28,-6.8e-05,0.6900097902542373
86.24,-0.135599,0.7899617902542373
87.2,0.031579,0.7507807902542374
88.16,-0.107097,0.7144357902542373
89.12,-0.279089,0.6877407902542374
90.08,-0.101652,0.6949327902542373
91.04,-0.159265,0.7674387902542374
92.0,-0.237734,0.7612307902542375
92.96,-0.733442,0.7912607902542375
93.92,-0.084998,0.7627787902542373
94.88,-0.373963,0.8270187902542374
95.84,0.37378,0.6707587902542373
96.8,0.324513,0.7616147902542374
97.76,0.388721,0.6824197902542373
98.72,0.115226,0.6772157902542373
99.68,0.261421,0.6182477902542374
100.64,0.044737,0.7069907902542374
101.6,0.214864,0.6707257902542374
102.56,0.127249,0.7561347902542372
103.52,-0.327657,0.7418647902542372
104.48,0.309295,0.6659997902542374
105.44,-0.18029,0.7531227902542375
106.4,0.097883,0.6737357902542374
107.36,0.124265,0.7585547902542373
108.32,0.450673,0.7125287902542374
109.28,-0.053238,0.6884387902542373
110.24,0.22571,0.6382957902542374
111.2,0.060917,0.6795467902542374
112.16,0.005533,0.7254757902542373
113.12,0.113573,0.7344567902542374
114.07999999999998,-0.112925,0.7393187902542373
115.04000000000002,0.049036,0.6431227902542374
116.0,-0.063046,0.7220847902542373
116.95999999999998,0.447949,0.7163237902542374
117.92000000000002,0.040212,0.7540287902542373
118.88,0.12685,0.6694157902542373
119.84,-0.197554,0.6850137902542373
120.8,-0.075233,0.6093127902542372
121.76,0.025287,0.7414197902542374
122.72,-0.269496,0.8002467902542374
123.68,-0.001343,0.7501777902542373
124.64,-0.338525,0.7272957902542374
125.6,-0.450058,0.7430757902542373
126.56,-0.441779,0.8177437902542373
127.51999999999998,0.326323,0.7488237902542374
128.48000000000002,-0.223278,0.8467177902542373
129.44,0.187615,0.6824397902542374
130.4,-0.485215,0.7688567902542374
131.36,-0.027958,0.7044147902542373
132.32,0.07961,0.7795257902542374
133.28,0.073845,0.7816907902542374
134.24,0.304818,0.7344337902542373
135.2,-0.033386,0.7233697902542373
136.16,0.401481,0.6291397902542373
137.12,0.157955,0.7354257902542374
138.08,0.116332,0.7213517902542375
139.04,0.360882,0.6878847902542373
140.0,-0.555574,0.7866267902542374
140.0,-1.117984,0.6558757902542374
140.0,-2.444358,0.8292007902542373
140.0,-2.621523,0.7698497902542374
140.0,-3.381534,0.7226517902542373
140.0,-4.081728,0.6246037902542374
140.0,-4.012256,0.3394537902542373
140.0,-4.352796,0.2895607902542372
140.0,-3.998724,0.3248487902542373
140.0,-4.145096,0.3749207902542372
140.0,-4.485465,0.5195677902542373
140.0,-4.331827,0.6598417902542373
140.0,-3.507172,0.7257737902542374
140.0,-3.803463,0.7190307902542374
140.0,-2.670003,0.6386187902542373
140.0,-3.036932,0.7007547902542373
140.0,-2.898533,0.6541467902542373
140.0,-2.275507,0.7195007902542374
140.0,-2.189039,0.7142577902542373
140.0,-1.292601,0.5923407902542372
140.0,-1.48274,0.5709587902542372
140.0,-1.176287,0.4849967902542373
140.0,-0.714339,0.4628467902542373
140.0,-1.651522,0.5378037902542374
140.0,-0.120736,0.4338587902542373
140.0,-0.470693,0.5103767902542373
140.0,-0.463082,0.3196657902542373
