set_point,position_error,current
20.96,0.562217,0.3857058241525427
21.92,1.30051,0.4784137274509812
22.879999999999995,2.932076,0.5391417274509813
23.840000000000003,3.342063,0.8912197274509812
24.8,3.725853,1.1939137274509817
25.760000000000005,4.400835,1.1544527274509813
26.72,3.987322,1.2401457274509813
27.68,4.627105,1.1352357274509814
28.64,4.680947,1.1224707274509813
29.6,4.359355,1.0783447274509814
30.56,4.054673,1.0286377274509813
31.52,4.088346,1.0435947274509814
32.480000000000004,3.62844,1.1055667274509813
33.44,3.37014,1.047554727450981
34.4,2.884146,1.0153987274509813
35.36,2.49877,1.0690187274509813
36.32,2.561692,1.0855317274509813
37.28,2.014779,1.0487957274509814
38.24,1.88284,1.0466367274509814
39.2,1.589228,1.0502287274509814
40.16,1.62146,1.0737157274509814
41.12,1.270236,1.0685897274509812
42.08,0.994678,0.9796867274509812
43.04,0.599211,1.0706837274509813
44.0,0.574873,1.0699347274509814
44.96,0.335129,1.1025587274509814
45.92,0.48242,1.0672777274509813
46.88,0.258296,1.0501777274509814
47.84,0.267453,1.0629407274509814
48.8,-0.104444,1.1239257274509813
49.75999999999999,0.173346,1.0914307274509814
50.72,-0.056684,1.0815747274509813
51.68000000000001,-0.049225,1.0642447274509814
52.64,-0.174844,1.1053587274509813
53.6,-0.193178,1.0950837274509813
54.56,-0.552061,1.1660217274509814
55.52000000000001,-0.659422,1.1530877274509814
56.47999999999999,-0.035004,1.093973727450981
57.44,-0.584329,1.1791307274509812
58.400000000000006,-0.00452,1.1320477274509813
59.36,0.031461,1.1448237274509814
60.31999999999999,0.005834,1.1225017274509814
61.28,-0.10209,1.1316607274509811
62.24000000000001,0.15489,1.0631557274509813
63.2,-0.363935,1.1791057274509813
64.16,0.162258,1.1099087274509811
65.12,-0.066823,1.1580227274509811
66.08,-0.004073,1.1086987274509814
67.03999999999999,-0.400265,1.1489267274509811
68.0,-0.2778,1.1558277274509814
68.96000000000001,0.028727,1.1538237274509813
69.92,-0.229471,1.2043087274509814
70.88,0.043641,1.1449347274509811
71.84,0.084476,1.1111897274509814
72.8,0.23479,1.0847847274509814
73.76,-0.00319,1.1485097274509817
74.72,-0.354976,1.1476537274509813
75.68,0.351975,1.1214197274509814
76.64,-0.136639,1.1430897274509813
77.6,0.029868,1.1320507274509817
