set_point,position_error,current
20.96,1.263628,0.3407024067796608
21.92,1.913336,0.5611687568627444
22.879999999999995,3.152948,0.6956717568627444
23.840000000000003,3.477285,0.9726097568627444
24.8,3.64079,1.2032647568627444
25.760000000000005,3.761584,1.2557507568627444
26.72,4.121797,1.2017737568627445
27.68,4.598037,1.1309047568627444
28.64,4.45463,1.1759997568627445
29.6,4.612891,1.0389777568627443
30.56,3.990528,1.0522947568627443
31.52,3.598427,1.0610337568627444
32.480000000000004,3.070139,1.0627247568627445
33.44,2.881154,1.0557827568627445
34.4,3.238889,0.9674827568627444
35.36,2.61459,1.0524707568627445
36.32,2.809047,1.0595327568627444
37.28,2.183571,1.0621957568627445
38.24,1.964049,1.0068597568627444
39.2,1.350615,1.0670587568627443
40.16,0.733062,1.1191587568627444
41.12,0.821938,1.1137967568627445
42.08,1.248685,1.0526317568627443
43.04,1.11827,1.0252807568627444
44.0,1.107483,1.0549607568627444
44.96,0.887568,1.0724787568627443
45.92,0.729863,1.0697337568627443
46.88,0.197373,1.0368197568627444
47.84,-0.724178,1.1633107568627443
48.8,-0.254701,1.0931867568627445
49.75999999999999,-0.467661,1.1847017568627445
50.72,-0.126964,1.1250997568627443
51.68000000000001,-0.21686,1.1502787568627444
52.64,-0.206204,1.1445067568627445
53.6,0.604831,1.0771227568627444
54.56,-0.057055,1.2196767568627445
55.52000000000001,0.37122,1.0934177568627443
56.47999999999999,0.187139,1.1045567568627443
57.44,-0.025525,1.0778017568627445
58.400000000000006,-0.00561,1.1377197568627444
59.36,-0.048716,1.1524537568627444
60.31999999999999,0.060589,1.1278537568627445
61.28,-0.263297,1.1375127568627443
62.24000000000001,-0.329542,1.0931407568627445
63.2,-0.034935,1.1427057568627443
64.16,0.04975,1.1322257568627443
65.12,-0.231724,1.1140437568627444
66.08,-0.698828,1.1473527568627444
67.03999999999999,-0.638201,1.1477117568627444
68.0,-0.662279,1.1724777568627445
68.96000000000001,0.235616,1.1356987568627444
69.92,0.01906,1.1937097568627444
70.88,-0.019474,1.1460727568627445
71.84,0.026868,1.1481657568627444
72.8,0.173784,1.1067917568627443
73.76,0.36674,1.1232867568627445
74.72,0.210678,1.1298487568627444
75.68,-0.16145,1.1736717568627444
76.64,0.212199,1.0911997568627445
77.6,-0.097711,1.1542477568627445
78.56,-0.069563,1.1317427568627445
79.52,-0.04247,1.1847627568627443
80.48,0.084837,1.1737567568627445
81.44,0.279241,1.0959257568627443
82.4,-0.069297,1.1186917568627444
83.36,-0.785881,1.2025617568627445
84.32,-0.12523,1.1757107568627445
85.28,0.250463,1.1325257568627445
86.24,0.172488,1.1587137568627444
87.2,0.588383,1.0346257568627444
88.16,0.170704,1.1195917568627445
89.12,0.222061,1.0988627568627445
90.08,0.165801,1.1403797568627445
91.04,0.177508,1.1123717568627445
92.0,-0.107344,1.0999987568627445
92.96,-0.171469,1.1138827568627443
93.92,0.273362,1.1162687568627443
94.88,0.112251,1.1282607568627443
95.84,0.215883,1.0982017568627445
96.8,-0.171806,1.1275237568627443
97.76,-0.176245,1.1131047568627443
98.72,-0.05589,1.1135047568627443
99.68,0.071569,1.1440427568627445
100.64,0.024657,1.1355957568627444
101.6,0.142949,1.0699097568627445
102.56,-0.154775,1.1017747568627445
103.52,-0.180858,1.1356907568627443
104.48,0.062574,1.1368167568627443
105.44,0.230722,1.0974667568627443
106.4,-0.216442,1.0892147568627444
107.36,-0.003181,1.0947427568627444
108.32,-0.23967,1.1312107568627443
109.28,0.179675,1.1248977568627443
110.24,-0.055306,1.1444817568627443
111.2,-0.05057,1.1342497568627443
112.16,-0.330538,1.1387807568627444
113.12,-0.093262,1.1330827568627444
114.07999999999998,0.092904,1.1215117568627444
115.04000000000002,0.098449,1.1625687568627443
116.0,-0.23123,1.1499397568627443
116.95999999999998,-0.102599,1.1262117568627443
117.92000000000002,-0.012317,1.1142547568627443
118.88,0.092472,1.1083107568627444
119.84,0.083345,1.1592047568627444
120.8,-0.126827,1.1624487568627444
121.76,0.018691,1.0742707568627443
122.72,-0.007104,1.1332227568627444
123.68,0.298163,1.0794407568627444
124.64,0.083346,1.1703007568627444
125.6,0.088171,1.1147697568627444
126.56,-0.132557,1.1189807568627443
127.51999999999998,0.11635,1.0368327568627445
128.48000000000002,-0.208319,1.1660867568627444
129.44,-0.008061,1.1051487568627445
130.4,-0.051009,1.1593437568627445
131.36,-0.18847,1.1114967568627443
132.32,-0.257027,1.1186867568627443
133.28,-0.177298,1.1523097568627445
134.24,-0.10238,1.1726247568627444
135.2,0.020083,1.1539597568627444
136.16,0.109479,1.1265337568627445
137.12,0.00939,1.0998137568627444
138.08,-0.415798,1.1060497568627443
139.04,-0.416888,1.1565877568627445
140.0,-0.486549,1.1898817568627444
140.0,-1.285965,1.1500387568627444
140.0,-1.782357,1.1443977568627444
140.0,-3.06876,1.1983377568627445
140.0,-3.626663,0.9515977568627444
140.0,-3.631659,0.5843434067796609
140.0,-3.930367,0.4743724067796608
140.0,-4.495662,0.4023144067796608
140.0,-3.390059,0.2521324067796608
140.0,-3.913362,0.3314974067796608
140.0,-4.20313,0.3700984067796608
140.0,-4.400943,0.5042594067796609
140.0,-3.652543,0.5549724067796609
140.0,-3.658517,0.6062304067796609
140.0,-3.432086,0.605873406779661
140.0,-2.915456,0.6451354067796609
140.0,-2.118287,0.5370424067796609
140.0,-1.997313,0.4923534067796608
140.0,-1.697325,0.4066074067796607
140.0,-2.09156,0.4909894067796609
140.0,-1.87523,0.529575406779661
140.0,-1.654835,0.5877294067796608
140.0,-1.184578,0.526417406779661
140.0,-0.365349,0.4068314067796607
140.0,-0.797604,0.4095404067796608
140.0,-0.394094,0.3432394067796608
140.0,-0.868454,0.4371704067796608
140.0,-0.069989,0.3238164067796609
140.0,0.08048,0.3504334067796608
140.0,-1.078158,0.4817304067796608
140.0,-0.314136,0.4172454067796609
140.0,0.266824,0.3734414067796608
140.0,0.221068,0.3416504067796608
140.0,-0.572462,0.4431824067796607
140.0,0.494631,0.3019344067796608
140.0,0.557184,0.3402854067796607
140.0,0.072258,0.4226984067796608
140.0,-0.600909,0.4748604067796608
140.0,0.733495,0.2740774067796608
140.0,0.493677,0.3758794067796608
140.0,0.441552,0.3970314067796608
140.0,-0.112363,0.4374504067796609
140.0,1.125628,0.2491054067796608
140.0,-0.048977,0.4554584067796609
140.0,-0.52149,0.5545054067796609
140.0,0.171248,0.3035604067796608
140.0,0.614516,0.2715374067796608
140.0,-0.3583,0.4577644067796608
140.0,-0.198992,0.4162784067796607
140.0,0.097822,0.3031724067796608
140.0,0.367046,0.2544554067796609
140.0,0.246332,0.3326574067796607
140.0,-0.360538,0.4070124067796607
140.0,0.606325,0.2689644067796607
140.0,-0.355863,0.4125604067796608
140.0,-0.490411,0.4654914067796609
140.0,0.246984,0.2829894067796608
140.0,0.440604,0.2706044067796608
140.0,-0.663218,0.4691404067796609
140.0,-0.497324,0.4527984067796608
140.0,0.121659,0.3282694067796608
140.0,-0.316184,0.3633074067796608
140.0,-0.781728,0.4357364067796609
140.0,0.49626,0.3074644067796607
140.0,0.622816,0.3277104067796608
140.0,0.166284,0.4304384067796609
140.0,-0.198946,0.4304804067796607
140.0,0.003973,0.3747494067796608
140.0,0.294596,0.3186554067796608
140.0,-0.169333,0.3683684067796608
140.0,0.414763,0.3086314067796609
140.0,-0.266325,0.4262784067796607
140.0,0.638408,0.2950454067796608
140.0,-0.419817,0.4261234067796608
140.0,-0.571718,0.4732694067796607
140.0,0.475983,0.2736734067796608
139.04,-1.164876,0.4058714067796609
138.08,-1.992929,0.4398287392156855
137.12,-2.59248,0.5172407392156856
136.16,-3.18183,0.7144257392156855
135.2,-3.363865,0.8560107392156856
134.24,-3.887885,0.8640257392156855
133.28,-4.142101,0.7845587392156855
132.32,-3.820397,0.6799357392156856
131.36,-3.937949,0.6500337392156855
130.4,-3.578837,0.5917597392156856
129.44,-3.505169,0.6121657392156855
128.48000000000002,-3.175383,0.5913987392156855
127.51999999999998,-3.521537,0.5755637392156855
126.56,-2.928802,0.5029897392156856
125.6,-2.957275,0.5299717392156856
124.64,-2.636772,0.5023157392156855
123.68,-2.685105,0.5039497392156856
122.72,-2.309122,0.4478317392156855
121.76,-2.256649,0.4941237392156855
120.8,-1.977777,0.4999307392156856
119.84,-1.697081,0.4747157392156854
118.88,-1.326099,0.4111117392156854
117.92000000000002,-1.248362,0.5271607392156855
116.95999999999998,-1.275392,0.5746437392156855
116.0,-0.770365,0.4998197392156854
115.04000000000002,-0.59478,0.5043637392156856
114.07999999999998,-0.681394,0.5537277392156855
113.12,-0.774091,0.5636017392156855
112.16,-0.437468,0.5497337392156855
111.2,-0.440744,0.5790447392156856
110.24,-0.267211,0.5236447392156854
109.28,-0.041087,0.5727017392156856
108.32,0.009718,0.6159487392156856
107.36,0.051932,0.6066867392156855
106.4,0.039173,0.6044537392156856
105.44,0.150787,0.6026177392156856
104.48,0.090209,0.6025187392156856
103.52,0.207777,0.6208547392156855
102.56,-0.052847,0.7149397392156857
101.6,0.268393,0.6423957392156855
100.64,0.092787,0.6538597392156856
99.68,0.444355,0.6126277392156855
98.72,0.052195,0.6267767392156854
97.76,-0.193647,0.7030437392156855
96.8,0.169182,0.6243897392156855
95.84,0.106331,0.6005057392156855
94.88,-0.030428,0.6718927392156856
93.92,0.016744,0.6538407392156856
92.96,0.174374,0.6410667392156856
92.0,0.099706,0.6220267392156856
91.04,0.186224,0.6587337392156855
90.08,0.100166,0.6505967392156856
89.12,0.210663,0.6670677392156855
88.16,0.223811,0.6830887392156856
87.2,0.199748,0.6946407392156856
86.24,0.193663,0.6594157392156855
85.28,0.219209,0.6825057392156856
84.32,0.06208,0.6984287392156855
83.36,0.375461,0.6960507392156855
82.4,0.647704,0.6891787392156855
81.44,0.447092,0.6952747392156856
80.48,0.071988,0.7555147392156855
79.52,0.251365,0.6851297392156855
78.56,0.628292,0.6149157392156855
77.6,0.023877,0.7532677392156856
76.64,-0.596706,0.8110107392156854
75.68,0.075226,0.6219767392156855
74.72,-0.272129,0.7081327392156856
73.76,-0.002219,0.6538677392156856
72.8,0.183379,0.6266477392156856
71.84,-0.312407,0.7209217392156856
70.88,-0.302771,0.6515267392156855
69.92,-0.31718,0.6482297392156856
68.96000000000001,-0.415417,0.6125887392156856
68.0,-0.268901,0.6085437392156855
67.03999999999999,-0.668098,0.6487247392156855
66.08,-0.313819,0.5939737392156855
65.12,0.025656,0.5864407392156855
64.16,0.081718,0.6327157392156856
63.2,-0.363373,0.6834477392156856
62.24000000000001,-0.593479,0.7352627392156855
61.28,-0.039096,0.5585757392156855
60.31999999999999,0.202199,0.5074547392156855
59.36,-0.141457,0.6628477392156856
58.400000000000006,-0.20618,0.7202837392156854
57.44,0.099316,0.5925517392156855
56.47999999999999,-0.156093,0.6394047392156855
55.52000000000001,0.134014,0.6249177392156856
54.56,-0.397898,0.6360927392156855
53.6,-0.323745,0.6593247392156855
52.64,-0.32327,0.6614577392156856
51.68000000000001,-0.247139,0.6140687392156855
50.72,-0.044077,0.6153917392156855
49.75999999999999,-0.006857,0.6140427392156856
48.8,-0.336391,0.6730507392156856
47.84,0.529513,0.5860447392156855
46.88,0.439001,0.6704917392156856
45.92,0.069163,0.7072717392156856
44.96,0.332518,0.6539817392156856
44.0,0.114744,0.6136677392156856
43.04,0.00255,0.7344197392156856
42.08,0.02097,0.6464287392156854
41.12,0.397979,0.6477607392156856
40.16,0.51005,0.6746617392156856
39.2,0.712175,0.6617287392156855
38.24,-0.057177,0.7833737392156855
37.28,0.167741,0.7411777392156856
36.32,0.367666,0.6195187392156855
35.36,-0.298246,0.7585777392156855
34.4,0.116784,0.6779647392156855
33.44,0.044848,0.6330827392156856
32.480000000000004,-0.027468,0.7212817392156855
31.52,0.062623,0.7532147392156855
30.56,0.140924,0.6978817392156856
29.6,0.28311,0.6648477392156856
28.64,0.445434,0.6689267392156856
27.68,0.057192,0.6921827392156855
26.72,-0.055057,0.6913887392156856
25.760000000000005,-0.098523,0.6614277392156857
24.8,-0.512265,0.6969877392156855
23.840000000000003,-0.034478,0.6371097392156856
22.879999999999995,0.05335,0.6318107392156856
21.92,-0.360355,0.7110677392156856
20.96,-0.194337,0.6545647392156856
