set_point,position_error,current
20.96,1.689354,0.4511812796610173
21.92,2.7830638000000003,0.4157829647058814
22.879999999999995,3.347322,0.7451493647058811
23.840000000000003,3.7734917,1.0039629647058812
24.8,4.3903486,1.1657721647058814
25.760000000000005,4.6315027,1.1905737647058816
26.72,4.698254,1.2103149647058815
27.68,4.629652500000001,1.1970681647058814
28.64,4.5787225000000005,1.1058549647058815
29.6,4.5315149,1.1941413647058814
30.56,3.917426700000001,1.1416389647058816
31.52,3.6221196,1.0656153647058813
32.48,3.8511066,1.125089764705881
33.44,3.6351381,1.2046713647058815
34.4,3.1066376,1.127690164705881
35.36,2.7113383000000004,1.0890597647058813
36.32,2.3188253000000003,1.0738341647058811
37.28,1.9716048,1.0485585647058813
38.24,1.8230091,1.1149701647058814
39.2,1.3612852000000002,1.0491897647058817
40.16,1.1936452000000002,1.093107364705881
41.12,1.156672,1.0873137647058817
42.08,1.0960180000000002,1.1395065647058813
43.04,0.6755804000000001,1.0869633647058814
44.0,0.5382091000000001,1.1584341647058811
44.96000000000001,0.4579971,1.0702065647058814
45.92,0.3210042000000001,1.0964877647058815
46.88,0.0095436,1.0617129647058814
47.84,0.1693846,1.1100909647058816
48.8,0.0140393,1.1243661647058811
49.75999999999999,0.047344,1.1519049647058812
50.72,-0.0871024,1.131237364705881
51.68000000000001,-0.0950884,1.0890021647058814
52.64,-0.1090419,1.1171277647058817
53.6,-0.4069296,1.0776573647058816
54.56,-0.2277176,1.114456564705881
55.52000000000001,-0.0832733,1.1365461647058817
56.47999999999999,-0.3459357,1.110087364705881
57.44,-0.6121687000000001,1.0693017647058811
58.400000000000006,-0.3099657,1.0556589647058814
59.36,-0.2145737,1.0903017647058812
60.31999999999999,0.0259743,1.1365101647058813
61.28,0.2325642,1.1345481647058815
62.24000000000001,0.37521,1.2157305647058814
63.2,0.1743291,1.146140164705881
64.16,-0.0242869,1.1174721647058816
65.12,-0.2098096,1.1174901647058817
66.08,-0.1374934,1.1333961647058814
67.04,-0.2254791,1.0917681647058817
68.0,-0.1597673,1.1049153647058814
68.96,-0.4527644,1.057600564705881
69.92,-0.0909447,1.1091177647058814
70.88,0.2411497,1.113785764705881
71.84,0.5647543,1.2114873647058813
72.8,0.2135408,1.1951097647058817
73.76,0.0336182,1.2260577647058812
74.72,0.1551528,1.1591121647058815
75.68,0.3942312,1.184517364705881
76.64,0.430595,1.1162229647058812
77.6,0.1585056,1.153451764705881
78.56,0.0141284,1.1514309647058811
79.52,-0.0895345,1.1946957647058818
80.48,-0.3430691,1.0998489647058811
81.44,-0.4568685,1.0311369647058817
82.4,-0.2959473,1.093539364705881
83.36,-0.0374693,1.175674564705881
84.32,-0.171743,1.1113833647058815
85.28,-0.0394152,1.1414889647058812
86.24,-0.1646601,1.143275764705881
87.2,-0.1147707,1.153458964705881
88.16,-0.2243076,1.106702164705881
89.12,-0.1318405,1.0768545647058811
90.08,-0.1226643,1.1013297647058815
91.04,0.0807488,1.145422564705881
92.0,-0.0201465,1.166932564705881
92.96,-0.6515982000000001,1.1479449647058817
93.92,-0.0669427,1.1949357647058816
94.88,-0.1178903,1.1436069647058815
95.84,0.2395492,1.1128557647058812
96.8,0.1845041,1.093274164705881
97.76,0.4745037,1.1744277647058812
98.72,0.1638274,1.1019765647058817
99.68,0.2883705,1.1423157647058813
100.64,0.0084304,1.1099829647058814
101.6,0.0987866,1.0993101647058812
102.56,-0.2203542,1.1153409647058816
103.52,0.0048411,1.1070369647058815
104.48,0.2107248,1.1375157647058811
105.44,0.0708642,1.0973121647058812
106.4,0.1196646,1.174818964705881
107.36,-0.2362723,1.1418093647058811
108.32,-0.2415457,1.0918281647058814
109.28,-0.1895916,1.1439597647058812
110.24,-0.078738,1.1210073647058811
111.2,0.0753874,1.0940853647058817
112.16,0.3551449,1.1396109647058814
113.12,0.3570039,1.1275593647058817
114.07999999999998,0.3943038,1.1599701647058815
115.04000000000002,0.0432388,1.1574873647058814
116.0,-0.6213680000000001,1.125723364705881
116.95999999999998,-0.009856,1.2005373647058812
117.92000000000002,0.0538296,1.1686449647058812
118.88,0.1899271,1.1394501647058817
119.84,0.3557444,1.1739237647058816
120.8,0.2831829,1.1618685647058815
