set_point,position_error,current
20.96,1.424312,0.3465333114406779
21.92,1.664843,0.4378983114406778
22.879999999999995,2.67673,0.5368583114406777
23.840000000000003,3.467136,0.6525163114406778
24.8,3.598305,0.8197863114406776
25.760000000000005,4.18052,0.7827003114406776
26.72,4.797718,0.7412123114406779
27.68,4.702813,0.6738053114406777
28.64,4.641279,0.5191163114406778
29.6,4.509785,0.4344143114406777
30.56,4.064442,0.4534873114406779
31.52,3.244526,0.5712563114406779
32.48,3.826251,0.4520213114406777
33.44,3.362971,0.4612993114406778
34.4,3.407067,0.3871843114406779
35.36,3.376762,0.4092103114406777
36.32,2.703643,0.4086263114406778
37.28,2.267161,0.3326003114406777
38.24,2.014763,0.4003823114406777
39.2,1.753328,0.4854883114406778
40.16,1.525771,0.4648973114406778
41.12,1.20361,0.4223633114406777
42.08,1.107858,0.4633563114406778
43.04,0.792787,0.5322693114406778
44.0,0.571602,0.4880493114406778
44.96000000000001,0.393447,0.4751143114406777
45.92,0.259949,0.5089453114406779
46.88,0.07455,0.5961873114406777
47.84,0.162846,0.5926793114406779
48.8,-0.25317,0.5304993114406777
49.75999999999999,-1.019298,0.6359013114406777
50.72,-0.269006,0.6266433114406778
51.68000000000001,-0.319668,0.7466413114406778
52.64,0.031633,0.6158123114406777
53.6,0.013839,0.6369063114406779
54.56,-0.224501,0.5860593114406778
55.52000000000001,-0.37135,0.6242703114406778
56.47999999999999,-1.161501,0.7404353114406776
57.44,-0.306054,0.7621333114406779
58.400000000000006,0.061902,0.7396713114406779
59.36,0.098557,0.6130773114406778
60.31999999999999,0.3722,0.5760263114406778
61.28,0.329556,0.6116833114406779
62.24000000000001,-0.130295,0.6040253114406777
63.2,-0.293192,0.5872523114406778
64.16,-0.207731,0.6512863114406777
65.12,0.06857,0.6324753114406778
66.08,0.189949,0.6614243114406777
67.04,0.067052,0.6688023114406778
68.0,0.306813,0.5866943114406777
68.96,-0.084235,0.6292983114406778
69.92,0.255525,0.5509663114406778
70.88,0.129567,0.6401343114406779
71.84,0.193203,0.6199743114406777
72.8,0.159118,0.6203703114406778
73.76,-0.129534,0.6095423114406777
74.72,0.207623,0.5556663114406779
75.68,-0.216365,0.6223903114406777
76.64,-0.238119,0.5780803114406778
77.6,-0.216809,0.6813483114406778
78.56,-0.167319,0.6684083114406778
79.52,0.140881,0.6071643114406777
80.48,0.114428,0.6010223114406779
81.44,0.26546,0.6283413114406777
82.4,-0.015532,0.6245843114406777
83.36,-0.060583,0.5630993114406777
84.32,-0.154378,0.5609513114406779
85.28,0.07211,0.5955623114406778
86.24,0.035609,0.6474923114406779
87.2,0.339833,0.5678413114406777
88.16,-0.02337,0.5994113114406778
89.12,-0.153217,0.5049243114406778
90.08,-0.150181,0.6201303114406778
91.04,0.067812,0.6252023114406777
92.0,-0.075579,0.6203093114406777
92.96,-0.031648,0.5772823114406778
93.92,-0.202876,0.5772123114406777
94.88,-0.165075,0.6251713114406778
95.84,-0.096362,0.6512243114406775
96.8,0.053968,0.6189083114406777
97.76,-0.197107,0.5910733114406779
98.72,-0.246017,0.6132023114406777
99.68,-0.153537,0.6409273114406777
100.64,-0.23013,0.6955663114406778
101.6,-0.015312,0.6839343114406777
102.56,0.002286,0.6372033114406779
103.52,0.065396,0.5861063114406777
104.48,0.226969,0.5502943114406778
105.44,0.389865,0.6145743114406779
106.4,0.249924,0.6063433114406778
107.36,0.104497,0.5854113114406778
108.32,-0.055149,0.5809063114406778
109.28,-0.166604,0.6336933114406778
110.24,-0.028128,0.6242303114406778
111.2,0.171259,0.6445733114406778
112.16,-0.066577,0.6198183114406779
113.12,0.28792,0.5385493114406779
114.07999999999998,0.219783,0.5474223114406778
115.04000000000002,0.057051,0.6153933114406778
116.0,0.128666,0.6192963114406778
116.95999999999998,-0.037448,0.5982653114406777
117.92000000000002,-0.029591,0.5687203114406778
118.88,-0.084922,0.5948643114406778
119.84,0.379902,0.5806243114406777
120.8,0.089542,0.6136753114406779
121.76,0.104146,0.5158353114406777
122.72,-0.337801,0.5767313114406778
123.68,-0.310345,0.6213263114406777
124.64,-0.17553,0.6884053114406778
125.6,-0.101688,0.6601243114406776
126.56,-0.02317,0.6141343114406779
127.51999999999998,0.034349,0.5422933114406778
128.48,-0.223762,0.5982393114406779
129.44,0.116824,0.6099853114406777
130.4,-0.139097,0.6638343114406775
131.36,0.02362,0.6120113114406778
132.32,0.153947,0.5738753114406778
133.28,-0.076267,0.5707243114406777
134.24,-0.013436,0.6380193114406778
135.2,-0.209282,0.6584803114406779
136.16,-0.118289,0.6340593114406778
137.12,0.047646,0.5924733114406777
138.08,0.078706,0.6001653114406778
139.04,-0.176213,0.6383553114406777
140.0,0.187954,0.6331533114406778
140.0,-0.865102,0.6279473114406777
140.0,-2.143917,0.6173363114406778
140.0,-2.934661,0.6912943114406775
140.0,-3.975749,0.7253793114406777
140.0,-4.416646,0.5107283114406778
140.0,-5.094605,0.4156853114406778
140.0,-4.27507,0.3397443114406777
140.0,-3.859095,0.2682773114406778
140.0,-4.401923,0.3215953114406777
140.0,-5.116191,0.5186013114406778
140.0,-4.307177,0.7098903114406776
140.0,-3.678173,0.7104073114406775
140.0,-3.906852,0.6870753114406776
140.0,-3.518686,0.7206483114406776
140.0,-3.11214,0.7896163114406776
140.0,-2.419735,0.6981343114406775
140.0,-2.23745,0.6521563114406776
140.0,-2.376758,0.6456103114406777
140.0,-1.712453,0.6196863114406779
140.0,-1.134517,0.5668903114406778
140.0,-1.506605,0.5480073114406778
140.0,-1.058328,0.5227033114406778
140.0,-0.336049,0.4315343114406778
140.0,-0.735986,0.4344573114406778
