set_point,position_error,current
20.96,0.961791,0.398043294491525
21.92,1.571997,0.4605122944915251
22.879999999999995,2.775367,0.5144102944915252
23.840000000000003,3.266464,0.7309132944915253
24.8,4.163613,0.8613052944915252
25.760000000000005,3.953211,0.9633822944915252
26.72,4.422065,0.8042742944915251
27.68,4.106027,0.849366294491525
28.64,4.579284,0.7650902944915252
29.6,4.50033,0.7009292944915251
30.56,4.337846,0.5696442944915252
31.52,3.965193,0.5975692944915252
32.480000000000004,3.747515,0.6353532944915252
33.44,3.725146,0.6097612944915252
34.4,3.133981,0.5129102944915251
35.36,2.86796,0.5372292944915251
36.32,2.855575,0.5578342944915251
37.28,2.167288,0.6281482944915251
38.24,1.991469,0.4618812944915251
39.2,1.415066,0.6039522944915252
40.16,1.50056,0.5795902944915252
41.12,1.09892,0.6561742944915252
42.08,0.57016,0.6131882944915252
43.04,0.205011,0.6729612944915251
44.0,0.301623,0.7076522944915251
44.96,0.50462,0.762323294491525
45.92,0.255451,0.6951072944915253
46.88,0.104536,0.6820242944915251
47.84,0.119036,0.6959602944915251
48.8,0.106343,0.7397822944915251
49.75999999999999,-0.042491,0.7464752944915252
50.72,0.039137,0.7401192944915251
51.68000000000001,-0.201139,0.7026612944915251
52.64,-0.211,0.7188472944915252
53.6,-0.071962,0.7931782944915253
54.56,-0.534715,0.866694294491525
55.52000000000001,-0.181744,0.7612862944915253
56.47999999999999,-0.298427,0.7658142944915252
57.44,-0.373597,0.7914782944915253
58.400000000000006,-0.192548,0.7918782944915252
59.36,-1.037756,0.9242082944915252
60.31999999999999,-0.164177,0.858564294491525
61.28,-0.430644,0.8756802944915252
62.24000000000001,0.002652,0.7632072944915251
63.2,-0.045783,0.8261112944915252
64.16,0.212342,0.8050612944915252
65.12,0.279708,0.7905122944915253
66.08,0.376817,0.7233162944915252
67.03999999999999,0.110378,0.6943752944915251
68.0,0.066205,0.7127902944915252
68.96000000000001,0.012275,0.7710932944915252
69.92,-0.03574,0.7779782944915252
70.88,-0.780703,0.8472802944915252
71.84,0.468657,0.7450832944915253
72.8,-0.040111,0.8141532944915253
73.76,0.313088,0.7298252944915251
74.72,0.464441,0.746946294491525
75.68,0.158842,0.7711772944915252
76.64,0.072041,0.733313294491525
77.6,0.070326,0.6943182944915252
78.56,0.305962,0.6951142944915252
79.52,-0.230728,0.8010802944915252
80.48,-0.299778,0.8075982944915252
81.44,-0.236911,0.7940172944915251
82.4,-0.421985,0.7973672944915251
83.36,0.068143,0.7516112944915252
84.32,-0.395141,0.8738652944915251
85.28,0.319918,0.7738262944915253
86.24,0.234463,0.7823632944915253
87.2,0.160479,0.7071532944915251
88.16,-0.200495,0.7111632944915252
89.12,-0.365239,0.7811852944915252
90.08,0.292456,0.7851722944915251
91.04,0.088993,0.7981722944915253
92.0,0.120747,0.6930222944915252
92.96,-0.017763,0.7290512944915253
93.92,0.183391,0.7068462944915253
94.88,0.343474,0.7557192944915252
95.84,-0.108337,0.7882852944915253
96.8,-0.052446,0.731896294491525
97.76,-0.100795,0.7315972944915252
98.72,-0.168606,0.7759852944915251
99.68,0.225083,0.8032522944915252
100.64,0.110081,0.7682762944915251
101.6,0.218158,0.701027294491525
102.56,0.03399,0.6711662944915251
103.52,-0.136476,0.738981294491525
104.48,0.049662,0.7611782944915253
105.44,-0.276345,0.8777522944915253
106.4,-0.021761,0.7061292944915252
107.36,-0.507962,0.8101542944915252
108.32,-0.023438,0.7582562944915252
109.28,0.253639,0.7636382944915252
110.24,0.15325,0.8022362944915251
111.2,0.4243,0.7010012944915252
112.16,-0.248263,0.7337692944915253
113.12,-0.085092,0.683639294491525
114.07999999999998,-0.045727,0.7856582944915251
115.04000000000002,-0.136622,0.8158642944915251
116.0,0.287463,0.768747294491525
116.95999999999998,-0.343715,0.8125462944915252
117.92000000000002,-0.266183,0.7255202944915251
118.88,0.049319,0.7773102944915251
119.84,0.147377,0.7833452944915251
120.8,0.214573,0.7834102944915251
121.76,0.289496,0.671515294491525
122.72,0.140742,0.6953852944915251
123.68,-0.318123,0.7268782944915253
124.64,-0.116937,0.7610852944915252
125.6,-0.228007,0.823660294491525
126.56,-0.133544,0.8086862944915252
127.51999999999998,0.007298,0.7490152944915252
128.48000000000002,-0.243456,0.7584012944915253
129.44,0.123172,0.7525572944915251
130.4,-0.409414,0.8561392944915251
131.36,0.014141,0.8068842944915253
132.32,0.158574,0.7581062944915251
133.28,-0.332983,0.7975172944915252
134.24,-0.015991,0.7549902944915252
135.2,0.033994,0.8148952944915251
136.16,-0.13116,0.8640212944915253
137.12,-0.054999,0.798612294491525
138.08,0.242902,0.7382932944915253
139.04,-0.254729,0.8260192944915252
140.0,0.190498,0.7496642944915253
140.0,-0.999644,0.7858822944915251
140.0,-2.502212,0.8411672944915252
140.0,-3.169722,0.7707452944915252
140.0,-4.114912,0.7024482944915251
140.0,-3.755358,0.409954294491525
140.0,-3.94096,0.325656294491525
140.0,-4.423775,0.308298294491525
140.0,-4.032122,0.3203132944915252
140.0,-4.791812,0.4769972944915251
140.0,-3.746456,0.4732752944915251
140.0,-4.079475,0.6303362944915252
140.0,-3.644079,0.6220172944915252
140.0,-3.536496,0.6998142944915251
140.0,-2.804482,0.660665294491525
140.0,-2.569733,0.6230362944915251
140.0,-2.383417,0.559106294491525
140.0,-2.133508,0.5689812944915251
140.0,-1.486447,0.5179702944915252
140.0,-2.688035,0.6214892944915251
140.0,-0.807427,0.545511294491525
140.0,-0.728863,0.534226294491525
140.0,-1.318194,0.4142882944915251
140.0,-1.187419,0.4550392944915251
140.0,-0.732841,0.4896642944915251
140.0,-0.750152,0.4929662944915251
140.0,-0.274012,0.404650294491525
140.0,-0.767486,0.466964294491525
140.0,-0.467614,0.4387122944915251
140.0,0.054991,0.4063812944915251
140.0,-0.938541,0.486412294491525
140.0,0.682677,0.3204672944915251
140.0,-0.027894,0.4794602944915251
140.0,0.112894,0.3600172944915251
140.0,0.372077,0.3010562944915251
140.0,-0.464329,0.4292312944915251
140.0,0.028439,0.3813362944915251
140.0,-0.172783,0.442621294491525
140.0,0.75085,0.3090042944915251
140.0,0.747267,0.300468294491525
140.0,0.015848,0.4338482944915251
140.0,0.164788,0.359694294491525
140.0,0.589356,0.2667132944915251
140.0,0.237681,0.3401302944915251
140.0,0.802274,0.2609582944915251
140.0,-0.187019,0.4125682944915251
140.0,-0.34765,0.432424294491525
140.0,0.603354,0.2383782944915251
140.0,-0.774293,0.4687602944915252
140.0,-0.661897,0.4861862944915251
140.0,0.487601,0.3404682944915251
140.0,-0.705789,0.4957222944915251
140.0,0.088801,0.4171272944915251
140.0,-0.544909,0.4502112944915251
140.0,-0.264485,0.4429712944915251
140.0,0.70367,0.3078032944915251
140.0,-0.026321,0.4198822944915251
140.0,-0.345143,0.4502252944915251
140.0,0.206147,0.348698294491525
140.0,0.547714,0.3191672944915251
140.0,-0.18789,0.4141912944915251
140.0,0.586932,0.3177202944915251
140.0,-0.450338,0.4566552944915251
140.0,-0.029402,0.3952562944915251
140.0,0.425646,0.3263152944915251
140.0,-1.807485,0.6209972944915252
140.0,0.08322,0.5289582944915252
140.0,0.233281,0.5603982944915251
140.0,-0.382654,0.450116294491525
140.0,1.170469,0.2421042944915251
140.0,-0.146265,0.508863294491525
140.0,0.575302,0.3484952944915251
140.0,-1.30236,0.595474294491525
140.0,0.992131,0.4252952944915251
140.0,0.36358,0.5239282944915251
140.0,-0.310249,0.507678294491525
139.04,0.119821,0.2689302944915251
138.08,-1.278258,0.3261272944915251
137.12,-2.671609,0.4525642944915251
136.16,-2.894707,0.7193502944915251
135.2,-3.460003,0.9856412944915252
134.24,-3.831312,1.086099294491525
133.28,-3.971684,1.0572152944915252
132.32,-3.661893,0.9455492944915252
131.36,-4.326189,1.0382422944915253
130.4,-3.719373,0.9470032944915252
129.44,-3.513136,0.8884372944915253
128.48000000000002,-3.167555,0.8826312944915251
127.51999999999998,-3.193493,0.8568162944915252
126.56,-3.108521,0.8647882944915251
125.6,-3.001924,0.9112862944915252
124.64,-2.707475,0.8924092944915252
123.68,-2.482782,0.8721792944915252
122.72,-2.309635,0.8179222944915252
121.76,-1.92193,0.8763902944915252
120.8,-1.825522,0.8975952944915251
119.84,-1.577698,0.9091542944915252
118.88,-1.577198,0.9212222944915252
117.92000000000002,-1.589001,0.8458162944915253
116.95999999999998,-1.412433,0.9310332944915252
116.0,-1.142883,0.8373612944915252
115.04000000000002,-0.781636,0.8740212944915251
114.07999999999998,-0.832733,0.8494392944915252
113.12,-0.688664,0.879736294491525
112.16,-0.3903,0.9298182944915252
111.2,-0.156136,0.9335022944915252
110.24,-0.048933,0.8677422944915252
109.28,-0.431999,0.9356302944915252
108.32,-0.263506,0.8993082944915252
107.36,-0.501301,0.967637294491525
106.4,-0.536829,0.9809542944915252
105.44,0.240806,0.8467232944915251
104.48,0.029451,0.9019082944915252
103.52,-0.269507,0.9989742944915252
102.56,-0.07385,0.9518762944915252
